0.754707,0.481449,0.141783,0.124846
0.769143,0.490659,0.144495,0.127234
0.798957,0.509678,0.150096,0.132166
0.763199,0.486867,0.143378,0.126251
0.803977,0.512881,0.151039,0.132996
0.779555,0.497301,0.146451,0.128957
0.752109,0.479792,0.141295,0.124416
0.852939,0.544115,0.160237,0.141096
0.743873,0.474538,0.139747,0.123054
0.875735,0.558657,0.16452,0.144867
0.88812,0.566557,0.166846,0.146916
0.801075,0.511029,0.150494,0.132516
0.761723,0.485926,0.143101,0.126007
0.881916,0.5626,0.165681,0.145889
0.7341,0.468304,0.137911,0.121437
0.877825,0.55999,0.164912,0.145213
0.814725,0.519737,0.153058,0.134774
0.885184,0.564684,0.166295,0.14643
0.797633,0.508833,0.149847,0.131947
0.748707,0.477622,0.140656,0.123854
0.878761,0.560587,0.165088,0.145367
0.765379,0.488258,0.143788,0.126611
0.783333,0.499711,0.147161,0.129581
0.798695,0.509511,0.150047,0.132123
0.762255,0.486265,0.143201,0.126095
0.858627,0.547743,0.161306,0.142037
0.761444,0.485747,0.143048,0.12596
0.769568,0.49093,0.144575,0.127304
0.736499,0.469834,0.138362,0.121834
0.751644,0.479495,0.141207,0.124339
0.767285,0.489474,0.144146,0.126927
0.818756,0.522309,0.153815,0.135441
0.821852,0.524283,0.154397,0.135953
0.878327,0.560311,0.165007,0.145296
0.854908,0.545371,0.160607,0.141422
0.789016,0.503336,0.148228,0.130521
0.886696,0.565649,0.166579,0.14668
0.882457,0.562945,0.165782,0.145979
0.885918,0.565153,0.166433,0.146551
0.893702,0.570118,0.167895,0.147839
0.753176,0.480473,0.141495,0.124593
0.74016,0.47217,0.13905,0.12244
0.806629,0.514572,0.151537,0.133435
0.774999,0.494395,0.145595,0.128203
0.881371,0.562252,0.165578,0.145799
0.846359,0.539917,0.159001,0.140007
0.743033,0.474003,0.13959,0.122915
0.782608,0.499248,0.147024,0.129461
0.811219,0.5175,0.152399,0.134194
0.799376,0.509945,0.150174,0.132235
0.831427,0.530392,0.156196,0.137537
0.799983,0.510332,0.150289,0.132336
0.766604,0.489039,0.144018,0.126814
0.882381,0.562896,0.165768,0.145966
0.802471,0.51192,0.150756,0.132747
0.845147,0.539144,0.158773,0.139807
0.752426,0.479994,0.141354,0.124469
0.745654,0.475675,0.140082,0.123348
0.870765,0.555486,0.163586,0.144045
0.85812,0.54742,0.16121,0.141953
0.890495,0.568072,0.167292,0.147308
0.877475,0.559767,0.164846,0.145155
0.875009,0.558194,0.164383,0.144747
0.731745,0.466801,0.137469,0.121048
0.736996,0.470151,0.138455,0.121916
0.815117,0.519987,0.153132,0.134839
0.77427,0.493929,0.145458,0.128082
0.764033,0.487399,0.143535,0.126389
0.739041,0.471456,0.13884,0.122254
0.808895,0.516017,0.151963,0.13381
0.880178,0.561491,0.165354,0.145602
0.859187,0.548101,0.161411,0.142129
0.877946,0.560067,0.164935,0.145233
0.831454,0.530409,0.156201,0.137542
0.734359,0.468469,0.13796,0.12148
0.892456,0.569323,0.167661,0.147633
0.808334,0.51566,0.151857,0.133717
0.888026,0.566498,0.166829,0.1469
0.814444,0.519557,0.153005,0.134728
0.752701,0.48017,0.141406,0.124514
0.876267,0.558996,0.16462,0.144955
0.873802,0.557424,0.164157,0.144547
0.857731,0.547172,0.161137,0.141889
0.828745,0.528681,0.155692,0.137094
0.746753,0.476376,0.140289,0.12353
0.748641,0.47758,0.140643,0.123842
0.870187,0.555118,0.163477,0.143949
0.828406,0.528465,0.155628,0.137038
0.835364,0.532903,0.156935,0.138189
0.86066,0.54904,0.161688,0.142373
0.777343,0.495889,0.146035,0.12859
0.841403,0.536756,0.15807,0.139188
0.867731,0.553551,0.163016,0.143543
0.862704,0.550344,0.162072,0.142711
0.873207,0.557044,0.164045,0.144449
0.870973,0.555619,0.163625,0.144079
0.788859,0.503236,0.148199,0.130496
0.847406,0.540585,0.159198,0.140181
0.779489,0.497259,0.146438,0.128946
0.772306,0.492677,0.145089,0.127757
0.827024,0.527583,0.155369,0.136809
0.734024,0.468255,0.137897,0.121425
0.736109,0.469585,0.138289,0.121769
0.753126,0.480441,0.141486,0.124585
0.869556,0.554715,0.163359,0.143845
0.769721,0.491027,0.144603,0.12733
0.791918,0.505188,0.148773,0.131002
0.864348,0.504783,0.155298,0.126503
0.844283,0.493065,0.151693,0.123566
0.946446,0.552729,0.170049,0.138519
0.854326,0.49893,0.153497,0.125036
0.818131,0.477792,0.146994,0.119739
0.818755,0.478156,0.147106,0.11983
0.833704,0.486887,0.149792,0.122018
0.815531,0.476274,0.146527,0.119358
0.811076,0.473672,0.145726,0.118706
0.809232,0.472595,0.145395,0.118436
0.921373,0.538086,0.165544,0.134849
0.944079,0.551346,0.169623,0.138172
0.825489,0.482089,0.148316,0.120816
0.789572,0.461114,0.141863,0.115559
0.847421,0.494897,0.152257,0.124026
0.847003,0.494654,0.152182,0.123965
0.909232,0.530996,0.163362,0.133072
0.945676,0.552279,0.16991,0.138406
0.882803,0.515561,0.158614,0.129204
0.948291,0.553806,0.17038,0.138789
0.784094,0.457914,0.140879,0.114757
0.819826,0.478782,0.147299,0.119987
0.868641,0.50729,0.156069,0.127131
0.948437,0.553891,0.170406,0.13881
0.937318,0.547398,0.168409,0.137183
0.800447,0.467464,0.143817,0.117151
0.944619,0.551661,0.16972,0.138251
0.940755,0.549405,0.169026,0.137686
0.860443,0.502502,0.154596,0.125931
0.922769,0.538901,0.165795,0.135053
0.895496,0.522973,0.160894,0.131062
0.859849,0.502155,0.15449,0.125845
0.890536,0.520077,0.160003,0.130336
0.852168,0.49767,0.15311,0.12472
0.872618,0.509613,0.156784,0.127713
0.803503,0.469249,0.144366,0.117598
0.910166,0.531541,0.16353,0.133209
0.875022,0.511017,0.157216,0.128065
0.8147,0.475789,0.146378,0.119237
0.892531,0.521242,0.160362,0.130628
0.864505,0.504875,0.155326,0.126526
0.799882,0.467135,0.143715,0.117068
0.949122,0.554291,0.170529,0.13891
0.86122,0.502956,0.154736,0.126045
0.795885,0.464801,0.142997,0.116483
0.851753,0.497427,0.153035,0.12466
0.894899,0.522625,0.160787,0.130974
0.93825,0.547942,0.168576,0.137319
0.943307,0.550895,0.169485,0.138059
0.781527,0.456415,0.140417,0.114382
0.823285,0.480802,0.14792,0.120493
0.92509,0.540256,0.166211,0.135393
0.79046,0.461632,0.142023,0.115689
0.875941,0.511553,0.157381,0.1282
0.933983,0.54545,0.167809,0.136695
0.796158,0.46496,0.143046,0.116523
0.941866,0.550054,0.169226,0.137848
0.902341,0.526971,0.162124,0.132063
0.79302,0.463127,0.142482,0.116064
0.833787,0.486935,0.149807,0.12203
0.860503,0.502537,0.154607,0.12594
0.851021,0.497,0.152903,0.124552
0.824007,0.481224,0.14805,0.120599
0.943678,0.551112,0.169551,0.138113
0.841287,0.491315,0.151155,0.123128
0.897892,0.524373,0.161325,0.131412
0.793529,0.463424,0.142574,0.116138
0.824655,0.481602,0.148166,0.120694
0.941235,0.549685,0.169112,0.137756
0.878064,0.512793,0.157762,0.12851
0.82126,0.479619,0.147556,0.120197
0.788549,0.460516,0.141679,0.115409
0.929611,0.542897,0.167024,0.136055
0.934978,0.546031,0.167988,0.13684
0.891252,0.520495,0.160132,0.130441
0.791593,0.462293,0.142226,0.115855
0.924526,0.539927,0.16611,0.13531
0.839781,0.490436,0.150884,0.122908
0.815785,0.476422,0.146573,0.119396
0.920274,0.537444,0.165346,0.134688
0.863814,0.504471,0.155202,0.126425
0.915259,0.534515,0.164445,0.133954
0.882099,0.51515,0.158487,0.129101
0.922334,0.538647,0.165716,0.13499
0.781418,0.456352,0.140398,0.114366
0.872351,0.509457,0.156736,0.127674
0.914419,0.534025,0.164294,0.133831
0.905126,0.528598,0.162625,0.132471
0.854075,0.498784,0.153452,0.125
0.780757,0.455965,0.140279,0.114269
0.836498,0.488519,0.150294,0.122427
0.88336,0.515886,0.158714,0.129286
0.798505,0.466331,0.143468,0.116867
0.939125,0.548453,0.168733,0.137447
0.853192,0.498268,0.153294,0.12487
0.877657,0.512556,0.157689,0.128451
0.90371,0.527771,0.16237,0.132264
0.807314,0.471475,0.145051,0.118156
0.789648,0.461158,0.141877,0.11557
0.811886,0.474145,0.145872,0.118825
0.831144,0.485392,0.149332,0.121643
0.941647,0.549926,0.169186,0.137816
0.914685,0.53418,0.164342,0.13387
0.833558,0.486802,0.149766,0.121997
0.782087,0.456742,0.140518,0.114464
0.876286,0.511755,0.157443,0.12825
0.934993,0.54604,0.167991,0.136842
0.94674,0.5529,0.170101,0.138562
0.88673,0.517854,0.159319,0.129779
0.898744,0.52487,0.161478,0.131537
0.835439,0.4879,0.150104,0.122272
0.845147,0.493569,0.151848,0.123693
0.879691,0.513743,0.158055,0.128749
0.891915,0.520882,0.160251,0.130538
0.788881,0.46071,0.141739,0.115458
0.788939,0.460744,0.141749,0.115466
0.920663,0.537671,0.165416,0.134745
0.935763,0.546489,0.168129,0.136955
0.862782,0.503868,0.155017,0.126274
0.829034,0.484159,0.148953,0.121335
0.807485,0.471574,0.145081,0.118181
0.883896,0.516199,0.15881,0.129364
0.900965,0.526168,0.161877,0.131862
0.78486,0.458361,0.141016,0.114869
0.858506,0.501371,0.154248,0.125648
0.938477,0.548075,0.168617,0.137352
0.804646,0.469917,0.144571,0.117765
0.891396,0.520579,0.160158,0.130462
0.941971,0.550115,0.169245,0.137864
0.780568,0.455855,0.140245,0.114241
0.788584,0.460536,0.141685,0.115414
0.884736,0.51669,0.158961,0.129487
0.867706,0.506744,0.155901,0.126995
0.928096,0.542012,0.166752,0.135833
0.817884,0.477648,0.14695,0.119703
0.902267,0.526928,0.162111,0.132053
0.856254,0.500056,0.153844,0.125318
0.878443,0.513015,0.15783,0.128566
0.852666,0.497961,0.153199,0.124793
0.881317,0.514693,0.158347,0.128987
0.791679,0.462344,0.142241,0.115867
0.935932,0.546589,0.16816,0.13698
0.87739,0.5124,0.157641,0.128412
0.799008,0.466624,0.143558,0.11694
0.913139,0.533277,0.164064,0.133644
0.868979,0.507487,0.15613,0.127181
0.814939,0.475928,0.146421,0.119272
0.797759,0.465894,0.143334,0.116757
0.828355,0.483763,0.148831,0.121235
0.92417,0.53972,0.166046,0.135258
0.86753,0.506642,0.15587,0.126969
0.817162,0.477226,0.14682,0.119597
0.918203,0.536235,0.164974,0.134385
0.817184,0.477239,0.146824,0.1196
0.889089,0.519232,0.159743,0.130124
0.950048,0.554832,0.170696,0.139046
0.866026,0.505763,0.1556,0.126749
0.901271,0.526346,0.161932,0.131907
0.813571,0.475129,0.146175,0.119071
0.821604,0.47982,0.147618,0.120247
0.834515,0.48736,0.149938,0.122137
0.78897,0.460762,0.141755,0.115471
0.91058,0.531783,0.163605,0.133269
0.879163,0.513435,0.15796,0.128671
0.888393,0.518825,0.159618,0.130022
0.872259,0.509403,0.156719,0.127661
0.92329,0.539205,0.165888,0.13513
0.787027,0.459627,0.141406,0.115187
0.821705,0.479879,0.147636,0.120262
0.797947,0.466005,0.143368,0.116785
0.886387,0.517654,0.159258,0.129728
0.937964,0.547775,0.168525,0.137277
0.810775,0.473496,0.145672,0.118662
0.81388,0.47531,0.14623,0.119117
0.91287,0.53312,0.164016,0.133605
0.793918,0.463652,0.142644,0.116195
0.854012,0.498747,0.153441,0.12499
0.925808,0.540676,0.166341,0.135498
0.783654,0.457657,0.1408,0.114693
0.78192,0.456645,0.140488,0.114439
0.936255,0.546777,0.168218,0.137027
0.80202,0.468383,0.144099,0.117381
0.882208,0.515213,0.158507,0.129117
0.870352,0.50829,0.156377,0.127382
0.810835,0.473531,0.145683,0.118671
0.822843,0.480544,0.147841,0.120428
0.899106,0.525082,0.161543,0.13159
0.779554,0.455263,0.140063,0.114093
0.882422,0.515338,0.158545,0.129148
0.887231,0.518147,0.159409,0.129852
0.816906,0.477077,0.146774,0.11956
0.793961,0.463676,0.142651,0.116201
0.855212,0.499447,0.153657,0.125166
0.931178,0.543812,0.167305,0.136284
0.86566,0.505549,0.155534,0.126695
0.801118,0.467857,0.143937,0.117249
0.899367,0.525234,0.16159,0.131628
0.803507,0.469252,0.144367,0.117599
0.906886,0.529626,0.162941,0.132729
0.9499,0.554745,0.170669,0.139024
0.939662,0.548767,0.16883,0.137526
0.919403,0.536935,0.16519,0.134561
0.830928,0.485266,0.149293,0.121612
0.910371,0.531661,0.163567,0.133239
0.826117,0.482456,0.148429,0.120908
0.887498,0.518303,0.159457,0.129891
0.795731,0.464711,0.14297,0.11646
0.788337,0.460392,0.141641,0.115378
0.922593,0.538799,0.165763,0.135028
0.868835,0.507403,0.156104,0.12716
0.85685,0.500404,0.153951,0.125406
0.862342,0.503611,0.154937,0.126209
0.933221,0.545005,0.167672,0.136583
0.886457,0.517695,0.15927,0.129739
0.865989,0.505742,0.155593,0.126743
0.822199,0.480168,0.147725,0.120334
0.840188,0.490674,0.150957,0.122967
0.781586,0.45645,0.140428,0.11439
0.785514,0.458743,0.141134,0.114965
0.843372,0.492533,0.151529,0.123433
0.880899,0.514449,0.158272,0.128925
0.892505,0.521227,0.160357,0.130624
0.939058,0.548414,0.168721,0.137437
0.889756,0.519621,0.159863,0.130222
0.780896,0.456046,0.140304,0.114289
0.864383,0.504804,0.155304,0.126508
0.827935,0.483517,0.148756,0.121174
0.886709,0.517842,0.159316,0.129776
0.916878,0.535461,0.164736,0.134191
0.807738,0.471723,0.145127,0.118218
0.897579,0.52419,0.161269,0.131367
0.881539,0.514823,0.158387,0.129019
0.883163,0.515771,0.158679,0.129257
0.785163,0.458539,0.141071,0.114914
0.922791,0.538914,0.165798,0.135057
0.888199,0.518712,0.159583,0.129994
0.79378,0.463571,0.142619,0.116175
0.850891,0.496924,0.15288,0.124534
0.874824,0.510901,0.15718,0.128036
0.815143,0.476047,0.146457,0.119301
0.828092,0.48361,0.148784,0.121197
0.946973,0.553037,0.170143,0.138596
0.865903,0.505691,0.155577,0.126731
0.79141,0.462187,0.142193,0.115828
0.836377,0.488448,0.150272,0.122409
0.827751,0.48341,0.148723,0.121147
0.822024,0.480066,0.147694,0.120309
0.927017,0.541382,0.166558,0.135675
0.94876,0.55408,0.170464,0.138857
0.849777,0.496274,0.15268,0.12437
0.868316,0.507101,0.156011,0.127084
0.92486,0.540122,0.16617,0.135359
0.928567,0.542287,0.166836,0.135902
0.806623,0.471071,0.144926,0.118055
0.862696,0.503818,0.155001,0.126261
0.936492,0.546915,0.16826,0.137062
0.861161,0.502922,0.154725,0.126037
0.898646,0.524813,0.16146,0.131523
0.863569,0.504328,0.155158,0.126389
0.83371,0.48689,0.149793,0.122019
0.89674,0.5237,0.161118,0.131244
0.849274,0.49598,0.15259,0.124297
0.811704,0.474039,0.145839,0.118798
0.906852,0.529605,0.162935,0.132724
0.881194,0.514621,0.158325,0.128969
0.93441,0.545699,0.167886,0.136757
0.814849,0.475875,0.146404,0.119258
0.813703,0.475206,0.146199,0.119091
0.921712,0.538284,0.165605,0.134899
0.89161,0.520704,0.160196,0.130493
0.840674,0.490957,0.151044,0.123038
0.802304,0.468549,0.144151,0.117422
0.910688,0.531846,0.163624,0.133285
0.825932,0.482348,0.148396,0.120881
0.941895,0.550071,0.169231,0.137852
0.860891,0.502764,0.154677,0.125997
0.913533,0.533507,0.164135,0.133701
0.826963,0.48295,0.148581,0.121031
0.846088,0.494119,0.152017,0.123831
0.921212,0.537992,0.165515,0.134825
0.823924,0.481175,0.148035,0.120587
0.779918,0.455475,0.140128,0.114146
0.799574,0.466955,0.14366,0.117023
0.876248,0.511733,0.157436,0.128245
0.92633,0.540981,0.166434,0.135575
0.9399,0.548906,0.168873,0.137561
0.89995,0.525575,0.161695,0.131714
0.84774,0.495084,0.152314,0.124072
0.807201,0.471409,0.14503,0.118139
0.834106,0.487121,0.149864,0.122077
0.84631,0.494249,0.152057,0.123863
0.875632,0.511373,0.157325,0.128154
0.912344,0.532813,0.163921,0.133528
0.866081,0.505795,0.155609,0.126757
0.949573,0.554555,0.170611,0.138976
0.91129,0.532197,0.163732,0.133373
0.903884,0.527872,0.162401,0.132289
0.883141,0.515758,0.158675,0.129254
0.902193,0.526885,0.162098,0.132042
0.930501,0.543417,0.167184,0.136185
0.79521,0.464406,0.142876,0.116384
0.881796,0.514972,0.158433,0.129057
0.806004,0.47071,0.144815,0.117964
0.928062,0.541992,0.166746,0.135828
0.904487,0.528224,0.16251,0.132378
0.930698,0.543532,0.167219,0.136214
0.910151,0.531532,0.163528,0.133207
0.898727,0.52486,0.161475,0.131535
0.906912,0.52964,0.162945,0.132732
0.78414,0.457941,0.140887,0.114764
0.937819,0.547691,0.168499,0.137256
0.895061,0.522719,0.160816,0.130998
0.8685,0.507208,0.156044,0.127111
0.911674,0.532421,0.163801,0.133429
0.848392,0.495464,0.152431,0.124168
0.915404,0.5346,0.164471,0.133975
0.785858,0.458945,0.141196,0.115015
0.937157,0.547304,0.16838,0.137159
0.930746,0.54356,0.167228,0.136221
0.881838,0.514997,0.15844,0.129063
0.917419,0.535777,0.164833,0.13427
0.92427,0.539778,0.166064,0.135273
0.873342,0.510035,0.156914,0.127819
0.870508,0.508381,0.156405,0.127405
0.890361,0.519975,0.159972,0.13031
0.788118,0.460265,0.141602,0.115346
0.901578,0.526525,0.161987,0.131952
0.876084,0.511637,0.157407,0.128221
0.809269,0.472617,0.145402,0.118442
0.843838,0.492805,0.151613,0.123501
0.822956,0.48061,0.147861,0.120445
0.799973,0.467188,0.143732,0.117081
0.838847,0.48989,0.150716,0.122771
0.859875,0.502171,0.154494,0.125848
0.929077,0.542585,0.166928,0.135976
0.797633,0.465821,0.143311,0.116739
0.793065,0.463154,0.142491,0.11607
0.821377,0.479688,0.147577,0.120214
0.787208,0.459733,0.141438,0.115213
0.949272,0.554379,0.170556,0.138932
0.802025,0.468386,0.1441,0.117382
0.885556,0.517169,0.159109,0.129607
0.942681,0.55053,0.169372,0.137968
0.793518,0.463418,0.142572,0.116137
0.800141,0.467286,0.143762,0.117106
0.900416,0.525847,0.161778,0.131782
0.785672,0.458836,0.141162,0.114988
0.853104,0.498217,0.153278,0.124857
0.809353,0.472666,0.145417,0.118454
0.937879,0.547725,0.168509,0.137265
0.828492,0.483843,0.148856,0.121255
0.778318,0.454541,0.139841,0.113912
0.823086,0.480686,0.147884,0.120464
0.923552,0.539358,0.165935,0.135168
0.824455,0.481485,0.14813,0.120664
0.819846,0.478794,0.147302,0.11999
0.820911,0.479415,0.147494,0.120146
0.78955,0.4611,0.141859,0.115556
0.815073,0.476006,0.146445,0.119291
0.817268,0.477288,0.146839,0.119613
0.945143,0.551967,0.169814,0.138328
0.870069,0.508124,0.156326,0.12734
0.817252,0.477279,0.146836,0.11961
0.795466,0.464555,0.142922,0.116422
0.796447,0.465129,0.143098,0.116565
0.816885,0.477065,0.14677,0.119557
0.943601,0.551067,0.169537,0.138102
0.816862,0.477051,0.146766,0.119553
0.8367,0.488637,0.15033,0.122457
0.777981,0.454345,0.13978,0.113863
0.815068,0.476003,0.146444,0.119291
0.800933,0.467748,0.143904,0.117222
0.779103,0.455,0.139982,0.114027
0.949909,0.554751,0.170671,0.139025
0.85198,0.49756,0.153076,0.124693
0.847165,0.494748,0.152211,0.123988
0.893832,0.522002,0.160595,0.130818
0.80951,0.472757,0.145445,0.118477
0.93949,0.548667,0.168799,0.137501
0.946735,0.552897,0.1701,0.138561
0.864965,0.505143,0.155409,0.126593
0.846255,0.494217,0.152047,0.123855
0.885763,0.517289,0.159146,0.129637
0.839323,0.490168,0.150802,0.12284
0.81845,0.477978,0.147051,0.119786
0.905493,0.528812,0.16269,0.132525
0.926993,0.541368,0.166554,0.135672
0.929991,0.543119,0.167092,0.13611
0.820475,0.479161,0.147415,0.120082
0.801179,0.467892,0.143948,0.117258
0.911946,0.53258,0.16385,0.133469
0.878962,0.513317,0.157924,0.128642
0.938478,0.548075,0.168617,0.137352
0.86316,0.504089,0.155085,0.126329
0.821817,0.479945,0.147656,0.120278
0.804579,0.469878,0.144559,0.117755
0.867099,0.50639,0.155792,0.126906
0.827365,0.483185,0.148653,0.12109
0.795162,0.464378,0.142867,0.116377
0.829753,0.484579,0.149082,0.12144
0.839216,0.490106,0.150782,0.122825
0.886336,0.517624,0.159249,0.129721
0.804316,0.469724,0.144512,0.117717
0.907268,0.529848,0.163009,0.132785
0.854951,0.499295,0.15361,0.125128
0.82716,0.483065,0.148616,0.12106
0.789529,0.461088,0.141855,0.115553
0.931906,0.544237,0.167436,0.136391
0.830318,0.484909,0.149184,0.121522
0.846286,0.494234,0.152053,0.123859
0.942789,0.550593,0.169391,0.137983
0.823475,0.480913,0.147954,0.120521
0.839485,0.490263,0.150831,0.122864
0.882405,0.515328,0.158542,0.129146
0.854209,0.498862,0.153476,0.125019
0.811025,0.473642,0.145717,0.118699
0.946756,0.55291,0.170104,0.138564
0.87317,0.509935,0.156883,0.127794
0.868275,0.507077,0.156004,0.127078
0.89175,0.520786,0.160221,0.130513
0.781137,0.456187,0.140347,0.114325
0.783747,0.457712,0.140816,0.114707
0.814378,0.4756,0.14632,0.11919
0.910752,0.531883,0.163635,0.133295
0.941134,0.549626,0.169094,0.137741
0.862999,0.503995,0.155056,0.126306
0.889547,0.519499,0.159825,0.130191
0.918962,0.536678,0.165111,0.134496
0.904551,0.528262,0.162521,0.132387
0.787981,0.460185,0.141577,0.115326
0.783474,0.457552,0.140767,0.114667
0.885859,0.517345,0.159163,0.129651
0.806143,0.470791,0.14484,0.117984
0.838523,0.489701,0.150658,0.122723
0.814363,0.475591,0.146317,0.119187
0.884956,0.516818,0.159001,0.129519
0.94378,0.551172,0.16957,0.138128
0.918927,0.536657,0.165104,0.134491
0.783023,0.457289,0.140686,0.114601
0.837046,0.488838,0.150393,0.122507
0.829605,0.484493,0.149056,0.121418
0.787533,0.459923,0.141497,0.115261
0.91329,0.533366,0.164092,0.133666
0.936301,0.546804,0.168226,0.137034
0.788577,0.460533,0.141684,0.115413
0.91718,0.535637,0.16479,0.134235
0.885988,0.517421,0.159186,0.12967
0.913767,0.533644,0.164177,0.133736
0.892268,0.521088,0.160314,0.130589
0.848286,0.495403,0.152412,0.124152
0.802208,0.468493,0.144133,0.117408
0.931186,0.543817,0.167307,0.136285
0.829556,0.484464,0.149047,0.121411
0.86734,0.506531,0.155836,0.126941
0.939847,0.548875,0.168863,0.137553
0.861594,0.503175,0.154803,0.1261
0.881699,0.514916,0.158415,0.129042
0.897911,0.524384,0.161328,0.131415
0.928316,0.542141,0.166791,0.135865
0.927947,0.541925,0.166725,0.135811
